output_00115.jpg,544,104,632,284,0.14085495472,0,0,0,0
output_00115.jpg,530,111,602,261,0.097613543272,0,0,0,0
output_00115.jpg,448,230,510,442,0.0673182830215,0,0,0,0
output_00115.jpg,472,170,562,474,0.0607872419059,0,0,0,0
output_00009.jpg,631,56,829,514,0.0888617560267,0,0,0,0
output_00118.jpg,488,118,628,484,0.197374433279,0,0,0,0
output_00118.jpg,472,91,572,273,0.0827792286873,0,0,0,0
output_00118.jpg,449,201,527,457,0.0657605528831,0,0,0,0
output_00118.jpg,525,110,593,252,0.0628297477961,0,0,0,0
output_00118.jpg,534,100,630,276,0.0606876090169,0,0,0,0
output_00118.jpg,456,117,520,241,0.0563230440021,0,0,0,0
output_00276.jpg,465,68,595,300,0.125499486923,0,0,0,0
output_00276.jpg,477,104,559,256,0.0903389006853,0,0,0,0
output_00276.jpg,469,127,603,439,0.0896797478199,0,0,0,0
output_00153.jpg,418,54,726,526,0.0911366567016,0,0,0,0
output_00175.jpg,485,127,553,243,0.0748771056533,0,0,0,0
output_00175.jpg,472,90,598,284,0.0725736021996,0,0,0,0
output_00175.jpg,516,116,592,248,0.0656059011817,0,0,0,0
output_00162.jpg,432,57,734,513,0.076759442687,0,0,0,0
output_00162.jpg,484,121,548,243,0.0753734409809,0,0,0,0
output_00162.jpg,477,82,589,284,0.0681360289454,0,0,0,0
output_00162.jpg,519,109,593,249,0.0630945935845,0,0,0,0
output_00268.jpg,479,77,583,281,0.261289030313,0,0,0,0
output_00268.jpg,429,47,745,507,0.158079132438,0,0,0,0
output_00252.jpg,477,101,547,253,0.0533705465496,0,0,0,0
output_00013.jpg,623,55,823,519,0.107660375535,0,0,0,0
output_00060.jpg,542,208,634,438,0.05313488096,0,0,0,0
output_00305.jpg,516,171,612,491,0.145052984357,0,0,0,0
output_00305.jpg,522,92,662,302,0.0786557942629,0,0,0,0
output_00305.jpg,533,118,621,260,0.0536519065499,0,0,0,0
output_00010.jpg,627,55,829,515,0.0959685817361,0,0,0,0
output_00322.jpg,472,89,674,485,0.197369650006,0,0,0,0
output_00322.jpg,522,93,648,295,0.177611365914,0,0,0,0
output_00322.jpg,519,150,631,414,0.126502022147,0,0,0,0
output_00138.jpg,489,123,559,247,0.0566548146307,0,0,0,0
output_00138.jpg,468,76,598,294,0.0501815453172,0,0,0,0
output_00111.jpg,511,125,637,457,0.337209612131,0,0,0,0
output_00111.jpg,545,107,633,287,0.200703769922,0,0,0,0
output_00103.jpg,548,93,642,289,0.199698999524,0,0,0,0
output_00015.jpg,628,62,824,518,0.0921393856406,0,0,0,0
output_00014.jpg,626,58,824,520,0.0981798321009,0,0,0,0
output_00145.jpg,481,123,545,243,0.0682858750224,0,0,0,0
output_00145.jpg,466,81,586,287,0.055463604629,0,0,0,0
output_00145.jpg,422,50,762,518,0.0544567406178,0,0,0,0
output_00166.jpg,487,97,589,273,0.104185655713,0,0,0,0
output_00166.jpg,487,125,553,241,0.100133299828,0,0,0,0
output_00038.jpg,525,153,623,489,0.0763594806194,0,0,0,0
output_00038.jpg,558,105,620,247,0.0506339408457,0,0,0,0
output_00004.jpg,533,86,619,266,0.0614415481687,0,0,0,0
output_00004.jpg,505,34,683,344,0.0564501211047,0,0,0,0
output_00004.jpg,653,71,829,493,0.0505436211824,0,0,0,0
output_00291.jpg,438,65,692,521,0.122280418873,0,0,0,0
output_00259.jpg,477,108,539,244,0.0570215210319,0,0,0,0
output_00019.jpg,641,73,817,513,0.0607052110136,0,0,0,0
output_00019.jpg,553,94,627,258,0.0589857175946,0,0,0,0
output_00019.jpg,540,176,646,472,0.0511545278132,0,0,0,0
output_00326.jpg,524,104,640,274,0.259103089571,0,0,0,0
output_00326.jpg,466,109,682,455,0.0857993140817,0,0,0,0
output_00326.jpg,521,172,629,382,0.0657782629132,0,0,0,0
output_00076.jpg,522,96,676,486,0.629505395889,0,0,0,0
output_00116.jpg,497,121,627,473,0.267406970263,0,0,0,0
output_00116.jpg,538,102,630,278,0.111873954535,0,0,0,0
output_00116.jpg,451,222,517,448,0.0667731836438,0,0,0,0
output_00116.jpg,475,165,567,481,0.0651486888528,0,0,0,0
output_00116.jpg,469,97,573,271,0.0610985122621,0,0,0,0
output_00287.jpg,396,83,684,503,0.170891493559,0,0,0,0
output_00287.jpg,486,79,660,291,0.0891849473119,0,0,0,0
output_00287.jpg,515,108,617,254,0.0597945563495,0,0,0,0
output_00062.jpg,540,208,636,438,0.0525876134634,0,0,0,0
output_00109.jpg,550,111,636,289,0.210425198078,0,0,0,0
output_00109.jpg,521,208,603,442,0.0816923230886,0,0,0,0
output_00031.jpg,524,159,624,477,0.0810544043779,0,0,0,0
output_00031.jpg,553,103,619,253,0.0560221970081,0,0,0,0
output_00180.jpg,486,129,554,251,0.0663699284196,0,0,0,0
output_00180.jpg,467,84,601,296,0.0603822916746,0,0,0,0
output_00180.jpg,514,115,596,257,0.0557289272547,0,0,0,0
output_00170.jpg,493,127,555,243,0.0804913267493,0,0,0,0
output_00170.jpg,514,113,592,249,0.0659554973245,0,0,0,0
output_00170.jpg,478,87,594,283,0.0625530779362,0,0,0,0
output_00271.jpg,482,87,582,277,0.287485390902,0,0,0,0
output_00271.jpg,391,74,667,468,0.127088844776,0,0,0,0
output_00112.jpg,505,119,633,471,0.332966953516,0,0,0,0
output_00112.jpg,544,106,632,290,0.148081630468,0,0,0,0
output_00112.jpg,532,115,604,265,0.0977659374475,0,0,0,0
output_00327.jpg,532,110,634,268,0.272317409515,0,0,0,0
output_00327.jpg,473,121,675,449,0.0910032615066,0,0,0,0
output_00327.jpg,519,176,625,382,0.0720252096653,0,0,0,0
output_00024.jpg,537,155,639,477,0.0842239186168,0,0,0,0
output_00024.jpg,551,90,621,248,0.0794381573796,0,0,0,0
output_00024.jpg,579,71,671,281,0.0737532377243,0,0,0,0
output_00024.jpg,652,84,814,506,0.0552298501134,0,0,0,0
output_00094.jpg,571,98,659,274,0.21805408597,0,0,0,0
output_00123.jpg,478,155,550,417,0.0660903975368,0,0,0,0
output_00106.jpg,541,99,639,283,0.198859319091,0,0,0,0
output_00106.jpg,520,199,606,449,0.0703734382987,0,0,0,0
output_00101.jpg,555,93,645,295,0.277340739965,0,0,0,0
output_00161.jpg,427,54,737,518,0.0778025090694,0,0,0,0
output_00161.jpg,482,123,546,243,0.0591556280851,0,0,0,0
output_00161.jpg,523,110,597,250,0.05363978073,0,0,0,0
output_00161.jpg,466,79,592,291,0.0505522824824,0,0,0,0
output_00279.jpg,457,68,609,292,0.0997855812311,0,0,0,0
output_00279.jpg,463,137,613,433,0.0723584666848,0,0,0,0
output_00279.jpg,477,107,563,247,0.0635072663426,0,0,0,0
output_00050.jpg,535,175,643,465,0.0760826766491,0,0,0,0
output_00283.jpg,459,132,617,438,0.0901511162519,0,0,0,0
output_00283.jpg,448,75,618,299,0.0799576640129,0,0,0,0
output_00122.jpg,518,160,596,428,0.0858311504126,0,0,0,0
output_00122.jpg,444,183,530,469,0.0836055353284,0,0,0,0
output_00122.jpg,470,93,562,277,0.0548254847527,0,0,0,0
output_00154.jpg,417,48,741,526,0.0815493166447,0,0,0,0
output_00027.jpg,530,154,632,484,0.0988078787923,0,0,0,0
output_00027.jpg,550,95,618,247,0.0735967382789,0,0,0,0
output_00027.jpg,571,76,663,282,0.0577265769243,0,0,0,0
output_00260.jpg,477,106,543,240,0.0847247987986,0,0,0,0
output_00260.jpg,458,64,582,282,0.053335390985,0,0,0,0
output_00025.jpg,536,148,640,482,0.109814293683,0,0,0,0
output_00025.jpg,552,95,618,243,0.0674838498235,0,0,0,0
