Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 14:01:32.778,2017-05-16 14-01-32.778.jpg,378,112,417,192,0.5331169366836548
2017-05-16,2000-01-01 14:01:33.134,2017-05-16 14-01-33.134.jpg,378,112,417,192,0.5232251286506653
2017-05-16,2000-01-01 14:01:33.471,2017-05-16 14-01-33.471.jpg,378,112,417,191,0.5250840187072754
2017-05-16,2000-01-01 14:01:33.846,2017-05-16 14-01-33.846.jpg,378,112,417,191,0.5235891342163086
2017-05-16,2000-01-01 14:01:34.199,2017-05-16 14-01-34.199.jpg,265,109,306,191,0.5053170919418335
2017-05-16,2000-01-01 14:01:34.199,2017-05-16 14-01-34.199.jpg,378,112,417,192,0.5274453163146973
2017-05-16,2000-01-01 14:01:34.554,2017-05-16 14-01-34.554.jpg,378,112,417,191,0.5115899443626404
2017-05-16,2000-01-01 14:01:34.899,2017-05-16 14-01-34.899.jpg,378,112,417,191,0.5131378769874573
2017-05-16,2000-01-01 14:01:35.241,2017-05-16 14-01-35.241.jpg,378,112,417,191,0.512754499912262
2017-05-16,2000-01-01 14:01:35.585,2017-05-16 14-01-35.585.jpg,377,112,417,191,0.5487073659896851
2017-05-16,2000-01-01 14:01:35.986,2017-05-16 14-01-35.986.jpg,377,111,418,191,0.5370347499847412
2017-05-16,2000-01-01 14:01:36.329,2017-05-16 14-01-36.329.jpg,377,111,417,191,0.5427435636520386
2017-05-16,2000-01-01 14:01:36.673,2017-05-16 14-01-36.673.jpg,377,111,417,191,0.545286238193512
2017-05-16,2000-01-01 14:01:37.018,2017-05-16 14-01-37.018.jpg,377,111,417,191,0.5363256931304932
2017-05-16,2000-01-01 14:01:37.354,2017-05-16 14-01-37.354.jpg,377,111,417,191,0.5334500670433044
2017-05-16,2000-01-01 14:01:37.703,2017-05-16 14-01-37.703.jpg,377,111,417,191,0.529322624206543
2017-05-16,2000-01-01 14:01:38.050,2017-05-16 14-01-38.050.jpg,377,111,417,191,0.5340086817741394
2017-05-16,2000-01-01 14:01:38.391,2017-05-16 14-01-38.391.jpg,378,111,418,193,0.5770237445831299
2017-05-16,2000-01-01 14:01:38.730,2017-05-16 14-01-38.730.jpg,377,111,419,193,0.5787123441696167
2017-05-16,2000-01-01 14:01:39.108,2017-05-16 14-01-39.108.jpg,265,109,308,190,0.5048648118972778
2017-05-16,2000-01-01 14:01:39.108,2017-05-16 14-01-39.108.jpg,378,110,419,192,0.5992941856384277
2017-05-16,2000-01-01 14:01:39.495,2017-05-16 14-01-39.495.jpg,265,109,308,190,0.5022629499435425
2017-05-16,2000-01-01 14:01:39.495,2017-05-16 14-01-39.495.jpg,378,110,418,192,0.5954080820083618
2017-05-16,2000-01-01 14:01:39.842,2017-05-16 14-01-39.842.jpg,377,110,419,192,0.5951855182647705
2017-05-16,2000-01-01 14:01:40.174,2017-05-16 14-01-40.174.jpg,377,110,418,192,0.5922375321388245
2017-05-16,2000-01-01 14:01:40.518,2017-05-16 14-01-40.518.jpg,377,110,418,192,0.5914719104766846
2017-05-16,2000-01-01 14:01:40.918,2017-05-16 14-01-40.918.jpg,377,109,418,192,0.5882714986801147
2017-05-16,2000-01-01 14:01:41.266,2017-05-16 14-01-41.266.jpg,377,109,418,192,0.5892937183380127
2017-05-16,2000-01-01 14:01:41.609,2017-05-16 14-01-41.609.jpg,265,109,308,190,0.5012281537055969
2017-05-16,2000-01-01 14:01:41.609,2017-05-16 14-01-41.609.jpg,377,109,418,192,0.588349461555481
2017-05-16,2000-01-01 14:01:41.954,2017-05-16 14-01-41.954.jpg,266,109,308,190,0.5101354122161865
2017-05-16,2000-01-01 14:01:41.954,2017-05-16 14-01-41.954.jpg,377,110,417,192,0.5925074219703674
2017-05-16,2000-01-01 14:01:42.301,2017-05-16 14-01-42.301.jpg,266,108,308,190,0.5076430439949036
2017-05-16,2000-01-01 14:01:42.301,2017-05-16 14-01-42.301.jpg,377,109,417,192,0.5925795435905457
2017-05-16,2000-01-01 14:01:42.641,2017-05-16 14-01-42.641.jpg,266,109,308,190,0.5083818435668945
2017-05-16,2000-01-01 14:01:42.641,2017-05-16 14-01-42.641.jpg,377,109,417,192,0.591158926486969
2017-05-16,2000-01-01 14:01:42.985,2017-05-16 14-01-42.985.jpg,265,110,308,190,0.5016587376594543
2017-05-16,2000-01-01 14:01:42.985,2017-05-16 14-01-42.985.jpg,377,109,418,192,0.5905492305755615
2017-05-16,2000-01-01 14:01:43.328,2017-05-16 14-01-43.328.jpg,265,109,308,190,0.5045828223228455
2017-05-16,2000-01-01 14:01:43.328,2017-05-16 14-01-43.328.jpg,377,109,417,192,0.5912205576896667
2017-05-16,2000-01-01 14:01:43.668,2017-05-16 14-01-43.668.jpg,266,108,308,190,0.515109121799469
2017-05-16,2000-01-01 14:01:43.668,2017-05-16 14-01-43.668.jpg,377,110,417,192,0.5816502571105957
2017-05-16,2000-01-01 14:01:44.017,2017-05-16 14-01-44.017.jpg,266,109,308,190,0.509786069393158
2017-05-16,2000-01-01 14:01:44.017,2017-05-16 14-01-44.017.jpg,377,110,417,192,0.5807382464408875
2017-05-16,2000-01-01 14:01:44.366,2017-05-16 14-01-44.366.jpg,266,109,308,190,0.5102851986885071
2017-05-16,2000-01-01 14:01:44.366,2017-05-16 14-01-44.366.jpg,377,110,417,192,0.5802538990974426
2017-05-16,2000-01-01 14:01:44.704,2017-05-16 14-01-44.704.jpg,377,111,418,191,0.5570620894432068
2017-05-16,2000-01-01 14:01:45.044,2017-05-16 14-01-45.044.jpg,377,110,417,191,0.5539171695709229
2017-05-16,2000-01-01 14:01:45.380,2017-05-16 14-01-45.380.jpg,377,110,417,192,0.5530743598937988
2017-05-16,2000-01-01 14:01:45.714,2017-05-16 14-01-45.714.jpg,377,109,417,192,0.5592137575149536
2017-05-16,2000-01-01 14:01:46.101,2017-05-16 14-01-46.101.jpg,378,109,417,192,0.5613195896148682
2017-05-16,2000-01-01 14:01:46.443,2017-05-16 14-01-46.443.jpg,377,109,417,192,0.5540999174118042
2017-05-16,2000-01-01 14:01:46.787,2017-05-16 14-01-46.787.jpg,377,109,417,192,0.5696986317634583
2017-05-16,2000-01-01 14:01:47.139,2017-05-16 14-01-47.139.jpg,377,109,417,192,0.5695421695709229
2017-05-16,2000-01-01 14:01:47.501,2017-05-16 14-01-47.501.jpg,377,109,417,192,0.5677392482757568
2017-05-16,2000-01-01 14:01:47.926,2017-05-16 14-01-47.926.jpg,377,109,417,192,0.5686375498771667
2017-05-16,2000-01-01 14:01:48.274,2017-05-16 14-01-48.274.jpg,377,109,417,192,0.5710074305534363
2017-05-16,2000-01-01 14:01:48.661,2017-05-16 14-01-48.661.jpg,376,109,417,192,0.5733121633529663
2017-05-16,2000-01-01 14:01:49.057,2017-05-16 14-01-49.057.jpg,376,109,417,192,0.5737175345420837
2017-05-16,2000-01-01 14:01:49.403,2017-05-16 14-01-49.403.jpg,377,108,417,193,0.5923391580581665
2017-05-16,2000-01-01 14:01:49.739,2017-05-16 14-01-49.739.jpg,376,108,417,193,0.590569257736206
2017-05-16,2000-01-01 14:01:50.100,2017-05-16 14-01-50.100.jpg,377,107,417,192,0.590403139591217
2017-05-16,2000-01-01 14:01:50.445,2017-05-16 14-01-50.445.jpg,376,107,417,192,0.5994367599487305
2017-05-16,2000-01-01 14:01:50.795,2017-05-16 14-01-50.795.jpg,376,107,417,192,0.5971770882606506
2017-05-16,2000-01-01 14:01:51.184,2017-05-16 14-01-51.184.jpg,375,110,419,192,0.5740794539451599
2017-05-16,2000-01-01 14:01:51.520,2017-05-16 14-01-51.520.jpg,375,110,419,192,0.5660428404808044
2017-05-16,2000-01-01 14:01:51.857,2017-05-16 14-01-51.857.jpg,375,111,419,192,0.5667637586593628
2017-05-16,2000-01-01 14:01:52.192,2017-05-16 14-01-52.192.jpg,377,111,418,191,0.5726200938224792
2017-05-16,2000-01-01 14:01:52.542,2017-05-16 14-01-52.542.jpg,377,111,418,191,0.569706916809082
2017-05-16,2000-01-01 14:01:52.887,2017-05-16 14-01-52.887.jpg,267,106,306,192,0.5333176851272583
2017-05-16,2000-01-01 14:01:52.887,2017-05-16 14-01-52.887.jpg,377,111,418,191,0.5791535377502441
2017-05-16,2000-01-01 14:01:53.236,2017-05-16 14-01-53.236.jpg,266,108,306,192,0.5037226676940918
2017-05-16,2000-01-01 14:01:53.236,2017-05-16 14-01-53.236.jpg,377,111,419,191,0.5781633853912354
2017-05-16,2000-01-01 14:01:53.572,2017-05-16 14-01-53.572.jpg,267,107,305,191,0.5133978724479675
2017-05-16,2000-01-01 14:01:53.572,2017-05-16 14-01-53.572.jpg,377,111,419,191,0.5723656415939331
2017-05-16,2000-01-01 14:01:53.934,2017-05-16 14-01-53.934.jpg,267,107,305,192,0.538987934589386
2017-05-16,2000-01-01 14:01:53.934,2017-05-16 14-01-53.934.jpg,377,111,418,191,0.5806398391723633
2017-05-16,2000-01-01 14:01:54.333,2017-05-16 14-01-54.333.jpg,376,111,419,190,0.5684773325920105
2017-05-16,2000-01-01 14:01:54.694,2017-05-16 14-01-54.694.jpg,376,111,419,191,0.572172999382019
2017-05-16,2000-01-01 14:01:55.037,2017-05-16 14-01-55.037.jpg,376,111,419,191,0.5681271553039551
2017-05-16,2000-01-01 14:01:55.379,2017-05-16 14-01-55.379.jpg,377,111,419,191,0.5667254328727722
2017-05-16,2000-01-01 14:01:55.724,2017-05-16 14-01-55.724.jpg,377,111,419,190,0.5704067349433899
2017-05-16,2000-01-01 14:01:56.114,2017-05-16 14-01-56.114.jpg,377,111,419,190,0.5702879428863525
2017-05-16,2000-01-01 14:01:56.452,2017-05-16 14-01-56.452.jpg,377,112,419,191,0.568169116973877
2017-05-16,2000-01-01 14:01:56.790,2017-05-16 14-01-56.790.jpg,377,110,418,191,0.5797824859619141
2017-05-16,2000-01-01 14:01:57.130,2017-05-16 14-01-57.130.jpg,378,108,418,191,0.5901633501052856
2017-05-16,2000-01-01 14:01:57.476,2017-05-16 14-01-57.476.jpg,268,110,307,189,0.5437591075897217
2017-05-16,2000-01-01 14:01:57.476,2017-05-16 14-01-57.476.jpg,380,112,418,191,0.5558028817176819
2017-05-16,2000-01-01 14:01:57.814,2017-05-16 14-01-57.814.jpg,266,109,306,190,0.5673742294311523
2017-05-16,2000-01-01 14:01:57.814,2017-05-16 14-01-57.814.jpg,380,112,417,192,0.5645248889923096
2017-05-16,2000-01-01 14:01:58.159,2017-05-16 14-01-58.159.jpg,265,107,307,191,0.6087619662284851
2017-05-16,2000-01-01 14:01:58.159,2017-05-16 14-01-58.159.jpg,380,111,418,192,0.574702262878418
2017-05-16,2000-01-01 14:01:58.515,2017-05-16 14-01-58.515.jpg,264,111,306,188,0.5934674739837646
2017-05-16,2000-01-01 14:01:58.515,2017-05-16 14-01-58.515.jpg,380,111,418,191,0.5662441253662109
2017-05-16,2000-01-01 14:01:58.851,2017-05-16 14-01-58.851.jpg,264,108,306,190,0.5996337532997131
2017-05-16,2000-01-01 14:01:58.851,2017-05-16 14-01-58.851.jpg,380,110,418,192,0.5773945450782776
2017-05-16,2000-01-01 14:01:59.191,2017-05-16 14-01-59.191.jpg,264,110,306,190,0.5612844228744507
2017-05-16,2000-01-01 14:01:59.191,2017-05-16 14-01-59.191.jpg,380,111,417,193,0.564344048500061
2017-05-16,2000-01-01 14:01:59.532,2017-05-16 14-01-59.532.jpg,268,111,307,190,0.5189762115478516
2017-05-16,2000-01-01 14:01:59.532,2017-05-16 14-01-59.532.jpg,380,112,417,192,0.5677640438079834
2017-05-16,2000-01-01 14:01:59.874,2017-05-16 14-01-59.874.jpg,381,112,417,192,0.5683284401893616
2017-05-16,2000-01-01 14:02:00.212,2017-05-16 14-02-00.212.jpg,381,112,417,193,0.5801278948783875
2017-05-16,2000-01-01 14:02:00.583,2017-05-16 14-02-00.583.jpg,381,112,417,193,0.5761881470680237
2017-05-16,2000-01-01 14:02:00.987,2017-05-16 14-02-00.987.jpg,381,112,417,193,0.5823761224746704
2017-05-16,2000-01-01 14:02:01.333,2017-05-16 14-02-01.333.jpg,381,112,417,193,0.5824583768844604
2017-05-16,2000-01-01 14:02:01.667,2017-05-16 14-02-01.667.jpg,381,112,417,193,0.5826877355575562
2017-05-16,2000-01-01 14:02:02.011,2017-05-16 14-02-02.011.jpg,381,111,417,193,0.5872611999511719
2017-05-16,2000-01-01 14:02:02.351,2017-05-16 14-02-02.351.jpg,381,111,417,193,0.5937923192977905
2017-05-16,2000-01-01 14:02:02.743,2017-05-16 14-02-02.743.jpg,381,111,417,193,0.5917913317680359
2017-05-16,2000-01-01 14:02:03.110,2017-05-16 14-02-03.110.jpg,380,109,417,195,0.5955901145935059
2017-05-16,2000-01-01 14:02:03.447,2017-05-16 14-02-03.447.jpg,380,109,417,195,0.5859485864639282
2017-05-16,2000-01-01 14:02:03.847,2017-05-16 14-02-03.847.jpg,380,109,417,195,0.5889549255371094
2017-05-16,2000-01-01 14:02:04.244,2017-05-16 14-02-04.244.jpg,381,110,416,193,0.5840079188346863
2017-05-16,2000-01-01 14:02:04.585,2017-05-16 14-02-04.585.jpg,381,111,416,193,0.5845183730125427
2017-05-16,2000-01-01 14:02:04.921,2017-05-16 14-02-04.921.jpg,380,110,417,192,0.5869361162185669
2017-05-16,2000-01-01 14:02:05.262,2017-05-16 14-02-05.262.jpg,380,110,417,192,0.5878611207008362
2017-05-16,2000-01-01 14:02:05.603,2017-05-16 14-02-05.603.jpg,380,110,416,192,0.5840854644775391
2017-05-16,2000-01-01 14:02:05.987,2017-05-16 14-02-05.987.jpg,380,110,416,192,0.5870984792709351
2017-05-16,2000-01-01 14:02:06.326,2017-05-16 14-02-06.326.jpg,380,110,416,192,0.5787577033042908
2017-05-16,2000-01-01 14:02:06.675,2017-05-16 14-02-06.675.jpg,380,109,416,192,0.5846989750862122
2017-05-16,2000-01-01 14:02:07.020,2017-05-16 14-02-07.020.jpg,380,109,416,193,0.589740514755249
2017-05-16,2000-01-01 14:02:07.355,2017-05-16 14-02-07.355.jpg,380,109,416,193,0.596582293510437
2017-05-16,2000-01-01 14:02:07.703,2017-05-16 14-02-07.703.jpg,380,109,416,193,0.5943094491958618
2017-05-16,2000-01-01 14:02:08.067,2017-05-16 14-02-08.067.jpg,380,109,416,193,0.5938355326652527
2017-05-16,2000-01-01 14:02:08.416,2017-05-16 14-02-08.416.jpg,380,110,416,193,0.5927246809005737
2017-05-16,2000-01-01 14:02:08.761,2017-05-16 14-02-08.761.jpg,379,110,416,192,0.5954903364181519
2017-05-16,2000-01-01 14:02:09.157,2017-05-16 14-02-09.157.jpg,379,110,416,193,0.5890093445777893
2017-05-16,2000-01-01 14:02:09.550,2017-05-16 14-02-09.550.jpg,379,110,416,193,0.595282256603241
2017-05-16,2000-01-01 14:02:09.896,2017-05-16 14-02-09.896.jpg,379,109,416,192,0.580029308795929
2017-05-16,2000-01-01 14:02:10.255,2017-05-16 14-02-10.255.jpg,379,110,416,193,0.5879437923431396
2017-05-16,2000-01-01 14:02:10.593,2017-05-16 14-02-10.593.jpg,378,110,416,193,0.5482142567634583
2017-05-16,2000-01-01 14:02:10.983,2017-05-16 14-02-10.983.jpg,378,110,416,192,0.542717695236206
2017-05-16,2000-01-01 14:02:11.333,2017-05-16 14-02-11.333.jpg,378,110,416,193,0.5484170913696289
2017-05-16,2000-01-01 14:02:11.721,2017-05-16 14-02-11.721.jpg,378,110,416,193,0.547680675983429
2017-05-16,2000-01-01 14:02:12.067,2017-05-16 14-02-12.067.jpg,378,110,416,193,0.5470255017280579
2017-05-16,2000-01-01 14:02:12.415,2017-05-16 14-02-12.415.jpg,378,111,416,192,0.543875515460968
2017-05-16,2000-01-01 14:02:12.764,2017-05-16 14-02-12.764.jpg,378,111,416,192,0.540196418762207
2017-05-16,2000-01-01 14:02:13.111,2017-05-16 14-02-13.111.jpg,378,111,416,192,0.5527895092964172
2017-05-16,2000-01-01 14:02:13.457,2017-05-16 14-02-13.457.jpg,377,110,416,192,0.5559881925582886
2017-05-16,2000-01-01 14:02:13.806,2017-05-16 14-02-13.806.jpg,377,110,416,193,0.5568332672119141
2017-05-16,2000-01-01 14:02:14.195,2017-05-16 14-02-14.195.jpg,377,110,416,193,0.5504822134971619
2017-05-16,2000-01-01 14:02:14.549,2017-05-16 14-02-14.549.jpg,378,110,416,193,0.5493124723434448
2017-05-16,2000-01-01 14:02:14.893,2017-05-16 14-02-14.893.jpg,378,110,416,193,0.5457326769828796
2017-05-16,2000-01-01 14:02:15.235,2017-05-16 14-02-15.235.jpg,377,110,416,193,0.5489755272865295
2017-05-16,2000-01-01 14:02:15.577,2017-05-16 14-02-15.577.jpg,377,110,416,193,0.5533078908920288
2017-05-16,2000-01-01 14:02:15.968,2017-05-16 14-02-15.968.jpg,377,110,416,193,0.5507075786590576
2017-05-16,2000-01-01 14:02:16.327,2017-05-16 14-02-16.327.jpg,378,110,416,193,0.5512452721595764
2017-05-16,2000-01-01 14:02:16.667,2017-05-16 14-02-16.667.jpg,377,109,416,193,0.548164427280426
2017-05-16,2000-01-01 14:02:17.008,2017-05-16 14-02-17.008.jpg,379,112,416,191,0.5723789930343628
2017-05-16,2000-01-01 14:02:17.354,2017-05-16 14-02-17.354.jpg,380,111,416,191,0.550733208656311
2017-05-16,2000-01-01 14:02:17.737,2017-05-16 14-02-17.737.jpg,379,113,416,190,0.541535496711731
2017-05-16,2000-01-01 14:02:18.101,2017-05-16 14-02-18.101.jpg,379,112,416,190,0.5524821877479553
2017-05-16,2000-01-01 14:02:18.439,2017-05-16 14-02-18.439.jpg,379,112,416,190,0.5393301844596863
2017-05-16,2000-01-01 14:02:18.851,2017-05-16 14-02-18.851.jpg,379,113,415,190,0.5303977727890015
2017-05-16,2000-01-01 14:02:19.237,2017-05-16 14-02-19.237.jpg,378,113,415,190,0.5304564833641052
2017-05-16,2000-01-01 14:02:19.573,2017-05-16 14-02-19.573.jpg,378,114,415,190,0.5219231247901917
2017-05-16,2000-01-01 14:02:19.935,2017-05-16 14-02-19.935.jpg,378,114,415,190,0.5227854251861572
2017-05-16,2000-01-01 14:02:20.276,2017-05-16 14-02-20.276.jpg,378,114,415,191,0.5236709117889404
2017-05-16,2000-01-01 14:02:20.624,2017-05-16 14-02-20.624.jpg,379,114,415,192,0.5271998047828674
2017-05-16,2000-01-01 14:02:21.035,2017-05-16 14-02-21.035.jpg,269,110,309,191,0.546536922454834
2017-05-16,2000-01-01 14:02:21.035,2017-05-16 14-02-21.035.jpg,379,114,415,191,0.5323976874351501
2017-05-16,2000-01-01 14:02:21.376,2017-05-16 14-02-21.376.jpg,268,109,307,190,0.5490529537200928
2017-05-16,2000-01-01 14:02:21.376,2017-05-16 14-02-21.376.jpg,380,113,415,192,0.549389660358429
2017-05-16,2000-01-01 14:02:21.711,2017-05-16 14-02-21.711.jpg,268,110,308,189,0.5101209282875061
2017-05-16,2000-01-01 14:02:21.711,2017-05-16 14-02-21.711.jpg,380,113,415,192,0.5490854382514954
2017-05-16,2000-01-01 14:02:22.054,2017-05-16 14-02-22.054.jpg,268,109,307,189,0.5242052674293518
2017-05-16,2000-01-01 14:02:22.054,2017-05-16 14-02-22.054.jpg,380,113,415,192,0.5528177618980408
2017-05-16,2000-01-01 14:02:22.388,2017-05-16 14-02-22.388.jpg,269,109,308,190,0.5594371557235718
2017-05-16,2000-01-01 14:02:22.388,2017-05-16 14-02-22.388.jpg,379,112,415,192,0.5550275444984436
2017-05-16,2000-01-01 14:02:22.732,2017-05-16 14-02-22.732.jpg,268,108,308,191,0.5625900626182556
2017-05-16,2000-01-01 14:02:22.732,2017-05-16 14-02-22.732.jpg,379,112,415,192,0.552209198474884
2017-05-16,2000-01-01 14:02:23.084,2017-05-16 14-02-23.084.jpg,268,110,309,190,0.539107084274292
2017-05-16,2000-01-01 14:02:23.084,2017-05-16 14-02-23.084.jpg,379,112,415,192,0.544967770576477
2017-05-16,2000-01-01 14:02:23.427,2017-05-16 14-02-23.427.jpg,379,111,416,192,0.5814811587333679
2017-05-16,2000-01-01 14:02:23.792,2017-05-16 14-02-23.792.jpg,379,111,416,192,0.5721670389175415
2017-05-16,2000-01-01 14:02:24.183,2017-05-16 14-02-24.183.jpg,379,111,416,192,0.5669772028923035
2017-05-16,2000-01-01 14:02:24.578,2017-05-16 14-02-24.578.jpg,379,111,416,193,0.5677152872085571
2017-05-16,2000-01-01 14:02:24.926,2017-05-16 14-02-24.926.jpg,379,111,416,193,0.5580069422721863
2017-05-16,2000-01-01 14:02:25.275,2017-05-16 14-02-25.275.jpg,379,112,416,193,0.5573843717575073
2017-05-16,2000-01-01 14:02:25.621,2017-05-16 14-02-25.621.jpg,379,112,416,193,0.5530399680137634
2017-05-16,2000-01-01 14:02:26.014,2017-05-16 14-02-26.014.jpg,379,112,416,193,0.5543264150619507
2017-05-16,2000-01-01 14:02:26.365,2017-05-16 14-02-26.365.jpg,380,112,416,193,0.5569635629653931
2017-05-16,2000-01-01 14:02:26.707,2017-05-16 14-02-26.707.jpg,379,112,416,193,0.5585626363754272
2017-05-16,2000-01-01 14:02:27.061,2017-05-16 14-02-27.061.jpg,379,112,416,193,0.5572579503059387
2017-05-16,2000-01-01 14:02:27.400,2017-05-16 14-02-27.400.jpg,379,112,416,192,0.5554132461547852
2017-05-16,2000-01-01 14:02:27.739,2017-05-16 14-02-27.739.jpg,379,112,416,192,0.5617974400520325
2017-05-16,2000-01-01 14:02:28.084,2017-05-16 14-02-28.084.jpg,379,112,416,193,0.5636870265007019
2017-05-16,2000-01-01 14:02:28.428,2017-05-16 14-02-28.428.jpg,379,112,416,193,0.5630378723144531
2017-05-16,2000-01-01 14:02:28.770,2017-05-16 14-02-28.770.jpg,379,112,415,193,0.5252320766448975
2017-05-16,2000-01-01 14:02:29.125,2017-05-16 14-02-29.125.jpg,380,112,415,192,0.52219557762146
2017-05-16,2000-01-01 14:02:30.496,2017-05-16 14-02-30.496.jpg,379,108,416,196,0.5635947585105896
2017-05-16,2000-01-01 14:02:30.833,2017-05-16 14-02-30.833.jpg,379,109,416,194,0.5387439131736755
2017-05-16,2000-01-01 14:02:31.226,2017-05-16 14-02-31.226.jpg,379,108,416,194,0.5458157062530518
2017-05-16,2000-01-01 14:02:31.569,2017-05-16 14-02-31.569.jpg,379,110,416,193,0.5376430153846741
2017-05-16,2000-01-01 14:02:31.910,2017-05-16 14-02-31.910.jpg,379,110,416,193,0.5334070920944214
2017-05-16,2000-01-01 14:02:32.255,2017-05-16 14-02-32.255.jpg,379,110,415,193,0.5150958299636841
2017-05-16,2000-01-01 14:02:32.654,2017-05-16 14-02-32.654.jpg,378,111,415,193,0.5202058553695679
2017-05-16,2000-01-01 14:02:33.039,2017-05-16 14-02-33.039.jpg,378,111,415,193,0.5098458528518677
2017-05-16,2000-01-01 14:02:33.386,2017-05-16 14-02-33.386.jpg,378,111,415,192,0.5076621174812317
2017-05-16,2000-01-01 14:02:34.148,2017-05-16 14-02-34.148.jpg,378,110,416,192,0.5287572145462036
2017-05-16,2000-01-01 14:02:34.491,2017-05-16 14-02-34.491.jpg,378,110,416,193,0.5390010476112366
2017-05-16,2000-01-01 14:02:34.824,2017-05-16 14-02-34.824.jpg,379,110,416,193,0.5426715016365051
2017-05-16,2000-01-01 14:02:35.169,2017-05-16 14-02-35.169.jpg,379,109,416,193,0.5342583060264587
2017-05-16,2000-01-01 14:02:35.508,2017-05-16 14-02-35.508.jpg,379,109,416,193,0.5327945351600647
2017-05-16,2000-01-01 14:02:35.851,2017-05-16 14-02-35.851.jpg,379,110,416,193,0.5362580418586731
2017-05-16,2000-01-01 14:02:36.245,2017-05-16 14-02-36.245.jpg,379,110,416,193,0.5362806916236877
2017-05-16,2000-01-01 14:02:36.586,2017-05-16 14-02-36.586.jpg,379,110,416,192,0.5347537994384766
2017-05-16,2000-01-01 14:02:36.927,2017-05-16 14-02-36.927.jpg,379,110,416,193,0.5372366905212402
2017-05-16,2000-01-01 14:02:37.268,2017-05-16 14-02-37.268.jpg,379,110,416,193,0.5338752865791321
2017-05-16,2000-01-01 14:02:37.605,2017-05-16 14-02-37.605.jpg,379,110,416,193,0.5324187874794006
2017-05-16,2000-01-01 14:02:37.939,2017-05-16 14-02-37.939.jpg,379,111,416,193,0.5316684246063232
2017-05-16,2000-01-01 14:02:38.282,2017-05-16 14-02-38.282.jpg,379,111,416,193,0.5307960510253906
2017-05-16,2000-01-01 14:02:38.619,2017-05-16 14-02-38.619.jpg,379,111,416,193,0.5337156653404236
2017-05-16,2000-01-01 14:02:38.987,2017-05-16 14-02-38.987.jpg,379,111,416,193,0.5396983623504639
2017-05-16,2000-01-01 14:02:39.411,2017-05-16 14-02-39.411.jpg,379,111,416,193,0.5393266677856445
2017-05-16,2000-01-01 14:02:39.775,2017-05-16 14-02-39.775.jpg,378,111,416,193,0.5545597672462463
2017-05-16,2000-01-01 14:02:40.148,2017-05-16 14-02-40.148.jpg,378,110,417,193,0.5618447661399841
2017-05-16,2000-01-01 14:02:40.499,2017-05-16 14-02-40.499.jpg,269,108,306,189,0.5150607228279114
2017-05-16,2000-01-01 14:02:40.499,2017-05-16 14-02-40.499.jpg,378,110,416,193,0.5562658905982971
2017-05-16,2000-01-01 14:02:40.842,2017-05-16 14-02-40.842.jpg,379,110,416,193,0.5491185188293457
2017-05-16,2000-01-01 14:02:41.244,2017-05-16 14-02-41.244.jpg,379,110,416,193,0.5513153672218323
2017-05-16,2000-01-01 14:02:41.585,2017-05-16 14-02-41.585.jpg,269,110,308,189,0.5192261338233948
2017-05-16,2000-01-01 14:02:41.585,2017-05-16 14-02-41.585.jpg,379,110,416,193,0.5568253993988037
2017-05-16,2000-01-01 14:02:41.927,2017-05-16 14-02-41.927.jpg,379,110,416,192,0.5602046251296997
2017-05-16,2000-01-01 14:02:42.267,2017-05-16 14-02-42.267.jpg,379,113,417,192,0.5288457870483398
2017-05-16,2000-01-01 14:02:42.608,2017-05-16 14-02-42.608.jpg,380,112,417,192,0.5422672629356384
2017-05-16,2000-01-01 14:02:42.958,2017-05-16 14-02-42.958.jpg,380,112,416,192,0.5425294637680054
2017-05-16,2000-01-01 14:02:43.310,2017-05-16 14-02-43.310.jpg,379,111,417,193,0.5509956479072571
2017-05-16,2000-01-01 14:02:43.650,2017-05-16 14-02-43.650.jpg,379,110,417,194,0.5647658109664917
2017-05-16,2000-01-01 14:02:44.006,2017-05-16 14-02-44.006.jpg,380,110,417,193,0.5636547207832336
2017-05-16,2000-01-01 14:02:44.351,2017-05-16 14-02-44.351.jpg,379,110,417,193,0.5506095886230469
2017-05-16,2000-01-01 14:02:44.690,2017-05-16 14-02-44.690.jpg,379,110,417,193,0.5551514029502869
2017-05-16,2000-01-01 14:02:45.029,2017-05-16 14-02-45.029.jpg,379,110,417,193,0.550737738609314
2017-05-16,2000-01-01 14:02:45.719,2017-05-16 14-02-45.719.jpg,379,111,417,193,0.5128849744796753
2017-05-16,2000-01-01 14:02:46.115,2017-05-16 14-02-46.115.jpg,379,111,417,192,0.5364142060279846
2017-05-16,2000-01-01 14:02:46.454,2017-05-16 14-02-46.454.jpg,379,111,417,192,0.5248593091964722
2017-05-16,2000-01-01 14:02:50.445,2017-05-16 14-02-50.445.jpg,376,109,416,194,0.5066331028938293
2017-05-16,2000-01-01 14:02:51.185,2017-05-16 14-02-51.185.jpg,375,110,416,194,0.5061013698577881
2017-05-16,2000-01-01 14:02:51.531,2017-05-16 14-02-51.531.jpg,375,110,416,193,0.5019617080688477
2017-05-16,2000-01-01 14:02:52.229,2017-05-16 14-02-52.229.jpg,376,111,416,193,0.5064942240715027
2017-05-16,2000-01-01 14:02:52.583,2017-05-16 14-02-52.583.jpg,377,111,416,193,0.5081357955932617
