Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-31,2000-01-01 09:20:58.865,2017-05-31 09-20-58.865.jpg,267,0,364,281,0.7939988970756531
2017-05-31,2000-01-01 09:20:58.865,2017-05-31 09-20-58.865.jpg,348,2,477,294,0.629479706287384
2017-05-31,2000-01-01 09:20:59.283,2017-05-31 09-20-59.283.jpg,270,0,362,282,0.8055841326713562
2017-05-31,2000-01-01 09:20:59.283,2017-05-31 09-20-59.283.jpg,353,0,475,299,0.7178430557250977
2017-05-31,2000-01-01 09:20:59.704,2017-05-31 09-20-59.704.jpg,272,2,365,279,0.7900432348251343
2017-05-31,2000-01-01 09:20:59.704,2017-05-31 09-20-59.704.jpg,357,0,475,297,0.7324641942977905
2017-05-31,2000-01-01 09:21:00.039,2017-05-31 09-21-00.039.jpg,269,7,362,275,0.8284190893173218
2017-05-31,2000-01-01 09:21:00.039,2017-05-31 09-21-00.039.jpg,356,0,479,299,0.8001407384872437
2017-05-31,2000-01-01 09:21:00.490,2017-05-31 09-21-00.490.jpg,269,7,361,275,0.8284483551979065
2017-05-31,2000-01-01 09:21:00.490,2017-05-31 09-21-00.490.jpg,357,0,478,299,0.799311101436615
2017-05-31,2000-01-01 09:21:00.831,2017-05-31 09-21-00.831.jpg,267,6,356,276,0.7944417595863342
2017-05-31,2000-01-01 09:21:00.831,2017-05-31 09-21-00.831.jpg,349,0,475,299,0.710610568523407
2017-05-31,2000-01-01 09:21:01.173,2017-05-31 09-21-01.173.jpg,268,0,362,267,0.8048102259635925
2017-05-31,2000-01-01 09:21:01.173,2017-05-31 09-21-01.173.jpg,325,0,470,299,0.7729304432868958
2017-05-31,2000-01-01 09:21:01.505,2017-05-31 09-21-01.505.jpg,266,0,355,284,0.8211833834648132
2017-05-31,2000-01-01 09:21:01.505,2017-05-31 09-21-01.505.jpg,327,0,468,298,0.7492948770523071
2017-05-31,2000-01-01 09:21:01.829,2017-05-31 09-21-01.829.jpg,269,0,362,266,0.8104281425476074
2017-05-31,2000-01-01 09:21:01.829,2017-05-31 09-21-01.829.jpg,327,0,468,299,0.7383462190628052
2017-05-31,2000-01-01 09:21:02.177,2017-05-31 09-21-02.177.jpg,268,0,358,282,0.8010244369506836
2017-05-31,2000-01-01 09:21:02.177,2017-05-31 09-21-02.177.jpg,326,0,469,299,0.7801623940467834
2017-05-31,2000-01-01 09:21:02.510,2017-05-31 09-21-02.510.jpg,268,0,360,282,0.8211846947669983
2017-05-31,2000-01-01 09:21:02.510,2017-05-31 09-21-02.510.jpg,328,0,466,299,0.7417095899581909
2017-05-31,2000-01-01 09:21:02.838,2017-05-31 09-21-02.838.jpg,259,0,373,271,0.8305727243423462
2017-05-31,2000-01-01 09:21:02.838,2017-05-31 09-21-02.838.jpg,347,0,477,299,0.7521986961364746
2017-05-31,2000-01-01 09:21:03.180,2017-05-31 09-21-03.180.jpg,268,0,372,267,0.8013217449188232
2017-05-31,2000-01-01 09:21:03.180,2017-05-31 09-21-03.180.jpg,347,0,476,299,0.7245314717292786
2017-05-31,2000-01-01 09:21:03.514,2017-05-31 09-21-03.514.jpg,270,0,366,285,0.7696121335029602
2017-05-31,2000-01-01 09:21:03.514,2017-05-31 09-21-03.514.jpg,322,0,469,299,0.7575551867485046
2017-05-31,2000-01-01 09:21:03.838,2017-05-31 09-21-03.838.jpg,265,2,374,260,0.81095290184021
2017-05-31,2000-01-01 09:21:03.838,2017-05-31 09-21-03.838.jpg,314,0,475,299,0.8572736978530884
2017-05-31,2000-01-01 09:21:04.167,2017-05-31 09-21-04.167.jpg,265,0,374,263,0.8138169050216675
2017-05-31,2000-01-01 09:21:04.167,2017-05-31 09-21-04.167.jpg,316,0,474,299,0.843143880367279
2017-05-31,2000-01-01 09:21:04.499,2017-05-31 09-21-04.499.jpg,265,1,375,262,0.8011234998703003
2017-05-31,2000-01-01 09:21:04.499,2017-05-31 09-21-04.499.jpg,316,0,474,299,0.8415058851242065
2017-05-31,2000-01-01 09:21:04.831,2017-05-31 09-21-04.831.jpg,262,0,374,264,0.8121234774589539
2017-05-31,2000-01-01 09:21:04.831,2017-05-31 09-21-04.831.jpg,317,0,475,299,0.8555487394332886
2017-05-31,2000-01-01 09:21:05.170,2017-05-31 09-21-05.170.jpg,262,0,372,264,0.8221256136894226
2017-05-31,2000-01-01 09:21:05.170,2017-05-31 09-21-05.170.jpg,321,0,472,299,0.8360679149627686
2017-05-31,2000-01-01 09:21:05.626,2017-05-31 09-21-05.626.jpg,257,0,373,262,0.820356011390686
2017-05-31,2000-01-01 09:21:05.626,2017-05-31 09-21-05.626.jpg,326,0,465,299,0.7276241183280945
2017-05-31,2000-01-01 09:21:05.960,2017-05-31 09-21-05.960.jpg,257,6,369,256,0.8085393309593201
2017-05-31,2000-01-01 09:21:05.960,2017-05-31 09-21-05.960.jpg,349,0,476,299,0.7430000305175781
2017-05-31,2000-01-01 09:21:06.294,2017-05-31 09-21-06.294.jpg,258,5,369,257,0.8167035579681396
2017-05-31,2000-01-01 09:21:06.294,2017-05-31 09-21-06.294.jpg,349,0,476,299,0.722205400466919
2017-05-31,2000-01-01 09:21:06.624,2017-05-31 09-21-06.624.jpg,260,0,372,262,0.8172679543495178
2017-05-31,2000-01-01 09:21:06.624,2017-05-31 09-21-06.624.jpg,351,0,477,299,0.7379173636436462
2017-05-31,2000-01-01 09:21:06.952,2017-05-31 09-21-06.952.jpg,261,0,373,264,0.8244228363037109
2017-05-31,2000-01-01 09:21:06.952,2017-05-31 09-21-06.952.jpg,353,0,477,299,0.7263474464416504
2017-05-31,2000-01-01 09:21:07.286,2017-05-31 09-21-07.286.jpg,260,0,374,265,0.8337907791137695
2017-05-31,2000-01-01 09:21:07.286,2017-05-31 09-21-07.286.jpg,352,0,477,299,0.7073835730552673
2017-05-31,2000-01-01 09:21:07.621,2017-05-31 09-21-07.621.jpg,270,0,367,271,0.8163581490516663
2017-05-31,2000-01-01 09:21:07.621,2017-05-31 09-21-07.621.jpg,349,0,477,299,0.7611185312271118
2017-05-31,2000-01-01 09:21:07.953,2017-05-31 09-21-07.953.jpg,263,0,370,277,0.8161981105804443
2017-05-31,2000-01-01 09:21:07.953,2017-05-31 09-21-07.953.jpg,347,0,479,299,0.7216072678565979
2017-05-31,2000-01-01 09:21:08.294,2017-05-31 09-21-08.294.jpg,267,0,364,290,0.787643313407898
2017-05-31,2000-01-01 09:21:08.294,2017-05-31 09-21-08.294.jpg,349,0,479,299,0.7161152362823486
2017-05-31,2000-01-01 09:21:08.632,2017-05-31 09-21-08.632.jpg,269,20,363,267,0.6576148867607117
2017-05-31,2000-01-01 09:21:08.632,2017-05-31 09-21-08.632.jpg,321,0,472,299,0.7798447608947754
2017-05-31,2000-01-01 09:21:08.967,2017-05-31 09-21-08.967.jpg,276,29,358,262,0.6204648017883301
2017-05-31,2000-01-01 09:21:08.967,2017-05-31 09-21-08.967.jpg,313,0,479,295,0.7722995281219482
2017-05-31,2000-01-01 09:21:09.310,2017-05-31 09-21-09.310.jpg,281,28,361,266,0.5639793872833252
2017-05-31,2000-01-01 09:21:09.310,2017-05-31 09-21-09.310.jpg,310,0,479,296,0.7748288512229919
2017-05-31,2000-01-01 09:21:09.657,2017-05-31 09-21-09.657.jpg,305,12,391,271,0.6544919013977051
2017-05-31,2000-01-01 09:21:09.657,2017-05-31 09-21-09.657.jpg,357,0,479,292,0.7772982716560364
2017-05-31,2000-01-01 09:21:09.995,2017-05-31 09-21-09.995.jpg,312,0,391,273,0.7336279153823853
2017-05-31,2000-01-01 09:21:09.995,2017-05-31 09-21-09.995.jpg,371,0,479,299,0.7629953026771545
2017-05-31,2000-01-01 09:21:10.449,2017-05-31 09-21-10.449.jpg,310,2,411,286,0.7842625975608826
2017-05-31,2000-01-01 09:21:10.449,2017-05-31 09-21-10.449.jpg,424,0,475,299,0.7611719369888306
2017-05-31,2000-01-01 09:21:10.790,2017-05-31 09-21-10.790.jpg,312,0,413,289,0.7241920828819275
2017-05-31,2000-01-01 09:21:10.790,2017-05-31 09-21-10.790.jpg,430,3,474,298,0.5111566781997681
2017-05-31,2000-01-01 09:21:11.128,2017-05-31 09-21-11.128.jpg,315,0,445,264,0.7205157279968262
2017-05-31,2000-01-01 09:21:11.460,2017-05-31 09-21-11.460.jpg,318,5,436,282,0.726280927658081
2017-05-31,2000-01-01 09:21:11.460,2017-05-31 09-21-11.460.jpg,434,23,475,265,0.5240687727928162
2017-05-31,2000-01-01 09:21:11.796,2017-05-31 09-21-11.796.jpg,318,2,434,284,0.7500853538513184
2017-05-31,2000-01-01 09:21:12.131,2017-05-31 09-21-12.131.jpg,320,7,433,278,0.7218502759933472
2017-05-31,2000-01-01 09:21:12.518,2017-05-31 09-21-12.518.jpg,321,10,432,276,0.8005211353302002
2017-05-31,2000-01-01 09:21:12.921,2017-05-31 09-21-12.921.jpg,322,15,432,271,0.7379786968231201
2017-05-31,2000-01-01 09:21:13.264,2017-05-31 09-21-13.264.jpg,320,4,434,282,0.8174697160720825
2017-05-31,2000-01-01 09:21:13.597,2017-05-31 09-21-13.597.jpg,319,4,434,281,0.8044188618659973
2017-05-31,2000-01-01 09:21:13.928,2017-05-31 09-21-13.928.jpg,320,9,433,276,0.7059311270713806
2017-05-31,2000-01-01 09:21:14.345,2017-05-31 09-21-14.345.jpg,321,7,434,278,0.7431972026824951
2017-05-31,2000-01-01 09:21:14.723,2017-05-31 09-21-14.723.jpg,320,7,434,278,0.7315289974212646
2017-05-31,2000-01-01 09:21:15.062,2017-05-31 09-21-15.062.jpg,319,10,435,276,0.7052361369132996
2017-05-31,2000-01-01 09:21:15.516,2017-05-31 09-21-15.516.jpg,318,7,436,277,0.7417135238647461
2017-05-31,2000-01-01 09:21:15.859,2017-05-31 09-21-15.859.jpg,316,9,437,277,0.7492570281028748
2017-05-31,2000-01-01 09:21:16.209,2017-05-31 09-21-16.209.jpg,321,8,433,278,0.7183751463890076
2017-05-31,2000-01-01 09:21:16.535,2017-05-31 09-21-16.535.jpg,319,5,435,280,0.765107274055481
2017-05-31,2000-01-01 09:21:16.862,2017-05-31 09-21-16.862.jpg,317,2,438,282,0.7829906940460205
2017-05-31,2000-01-01 09:21:17.184,2017-05-31 09-21-17.184.jpg,318,0,439,271,0.7317686080932617
2017-05-31,2000-01-01 09:21:17.530,2017-05-31 09-21-17.530.jpg,314,0,440,267,0.6645603179931641
2017-05-31,2000-01-01 09:21:17.863,2017-05-31 09-21-17.863.jpg,318,0,440,272,0.7110050320625305
2017-05-31,2000-01-01 09:21:18.191,2017-05-31 09-21-18.191.jpg,318,1,435,286,0.6614741086959839
2017-05-31,2000-01-01 09:21:18.511,2017-05-31 09-21-18.511.jpg,317,0,441,270,0.664786696434021
2017-05-31,2000-01-01 09:21:18.833,2017-05-31 09-21-18.833.jpg,324,2,438,287,0.710024893283844
2017-05-31,2000-01-01 09:21:19.169,2017-05-31 09-21-19.169.jpg,317,0,448,274,0.74135822057724
2017-05-31,2000-01-01 09:21:19.490,2017-05-31 09-21-19.490.jpg,319,4,440,283,0.7691551446914673
2017-05-31,2000-01-01 09:21:19.817,2017-05-31 09-21-19.817.jpg,320,10,438,279,0.7031019330024719
2017-05-31,2000-01-01 09:21:19.817,2017-05-31 09-21-19.817.jpg,428,7,475,295,0.6413707137107849
2017-05-31,2000-01-01 09:21:20.181,2017-05-31 09-21-20.181.jpg,323,9,440,277,0.7291921377182007
2017-05-31,2000-01-01 09:21:20.181,2017-05-31 09-21-20.181.jpg,418,0,478,299,0.5411384701728821
2017-05-31,2000-01-01 09:21:20.636,2017-05-31 09-21-20.636.jpg,349,4,479,297,0.6893643140792847
2017-05-31,2000-01-01 09:21:20.987,2017-05-31 09-21-20.987.jpg,343,2,479,298,0.5054758787155151
2017-05-31,2000-01-01 09:21:21.329,2017-05-31 09-21-21.329.jpg,304,0,479,285,0.7726176977157593
2017-05-31,2000-01-01 09:21:21.659,2017-05-31 09-21-21.659.jpg,344,9,477,286,0.5239799618721008
2017-05-31,2000-01-01 09:21:21.979,2017-05-31 09-21-21.979.jpg,351,0,479,299,0.6783212423324585
2017-05-31,2000-01-01 09:21:22.304,2017-05-31 09-21-22.304.jpg,358,7,477,285,0.6318440437316895
2017-05-31,2000-01-01 09:21:22.655,2017-05-31 09-21-22.655.jpg,326,4,436,259,0.714239239692688
2017-05-31,2000-01-01 09:21:22.977,2017-05-31 09-21-22.977.jpg,319,0,440,289,0.7776474952697754
2017-05-31,2000-01-01 09:21:23.313,2017-05-31 09-21-23.313.jpg,319,4,441,281,0.7725176215171814
2017-05-31,2000-01-01 09:21:23.647,2017-05-31 09-21-23.647.jpg,317,0,439,286,0.8093888163566589
2017-05-31,2000-01-01 09:21:23.647,2017-05-31 09-21-23.647.jpg,436,17,479,280,0.5070390105247498
2017-05-31,2000-01-01 09:21:23.969,2017-05-31 09-21-23.969.jpg,319,0,437,286,0.71616131067276
2017-05-31,2000-01-01 09:21:24.303,2017-05-31 09-21-24.303.jpg,318,0,442,292,0.6777049899101257
2017-05-31,2000-01-01 09:21:24.634,2017-05-31 09-21-24.634.jpg,316,14,447,273,0.8263839483261108
2017-05-31,2000-01-01 09:21:24.634,2017-05-31 09-21-24.634.jpg,425,5,476,294,0.6397712826728821
2017-05-31,2000-01-01 09:21:24.966,2017-05-31 09-21-24.966.jpg,318,12,446,273,0.8223090171813965
2017-05-31,2000-01-01 09:21:24.966,2017-05-31 09-21-24.966.jpg,424,10,477,290,0.6196406483650208
2017-05-31,2000-01-01 09:21:25.415,2017-05-31 09-21-25.415.jpg,318,1,434,264,0.7384995222091675
2017-05-31,2000-01-01 09:21:25.761,2017-05-31 09-21-25.761.jpg,317,0,413,293,0.6575871109962463
2017-05-31,2000-01-01 09:21:26.108,2017-05-31 09-21-26.108.jpg,312,0,405,277,0.7776634693145752
2017-05-31,2000-01-01 09:21:26.440,2017-05-31 09-21-26.440.jpg,303,2,382,262,0.8054925799369812
2017-05-31,2000-01-01 09:21:26.767,2017-05-31 09-21-26.767.jpg,300,0,374,264,0.7891399264335632
2017-05-31,2000-01-01 09:21:27.108,2017-05-31 09-21-27.108.jpg,277,0,369,278,0.8307527899742126
2017-05-31,2000-01-01 09:21:27.473,2017-05-31 09-21-27.473.jpg,259,0,352,264,0.8630557060241699
2017-05-31,2000-01-01 09:21:27.875,2017-05-31 09-21-27.875.jpg,258,0,350,266,0.8529566526412964
2017-05-31,2000-01-01 09:21:28.233,2017-05-31 09-21-28.233.jpg,257,4,350,258,0.8567372560501099
2017-05-31,2000-01-01 09:21:28.568,2017-05-31 09-21-28.568.jpg,262,3,350,256,0.8557071685791016
2017-05-31,2000-01-01 09:21:28.906,2017-05-31 09-21-28.906.jpg,262,1,348,260,0.8571720123291016
2017-05-31,2000-01-01 09:21:29.313,2017-05-31 09-21-29.313.jpg,263,6,352,254,0.8257771134376526
2017-05-31,2000-01-01 09:21:29.695,2017-05-31 09-21-29.695.jpg,264,5,352,253,0.8231621980667114
2017-05-31,2000-01-01 09:21:30.057,2017-05-31 09-21-30.057.jpg,264,0,351,257,0.8000232577323914
2017-05-31,2000-01-01 09:21:30.057,2017-05-31 09-21-30.057.jpg,434,8,476,295,0.6599888205528259
2017-05-31,2000-01-01 09:21:30.516,2017-05-31 09-21-30.516.jpg,265,2,351,257,0.8058000802993774
2017-05-31,2000-01-01 09:21:30.516,2017-05-31 09-21-30.516.jpg,435,5,476,298,0.6923840045928955
2017-05-31,2000-01-01 09:21:30.851,2017-05-31 09-21-30.851.jpg,265,1,355,257,0.7873067855834961
2017-05-31,2000-01-01 09:21:30.851,2017-05-31 09-21-30.851.jpg,435,5,476,299,0.7420220375061035
2017-05-31,2000-01-01 09:21:31.206,2017-05-31 09-21-31.206.jpg,265,0,354,257,0.7802976965904236
2017-05-31,2000-01-01 09:21:31.206,2017-05-31 09-21-31.206.jpg,434,3,477,299,0.7521299123764038
2017-05-31,2000-01-01 09:21:31.538,2017-05-31 09-21-31.538.jpg,266,3,354,254,0.7779352068901062
2017-05-31,2000-01-01 09:21:31.538,2017-05-31 09-21-31.538.jpg,433,0,477,299,0.7865850925445557
2017-05-31,2000-01-01 09:21:31.859,2017-05-31 09-21-31.859.jpg,264,7,352,254,0.7624937295913696
2017-05-31,2000-01-01 09:21:31.859,2017-05-31 09-21-31.859.jpg,430,3,476,299,0.7548049688339233
2017-05-31,2000-01-01 09:21:32.194,2017-05-31 09-21-32.194.jpg,265,7,351,253,0.757962703704834
2017-05-31,2000-01-01 09:21:32.194,2017-05-31 09-21-32.194.jpg,431,4,476,299,0.7563354969024658
2017-05-31,2000-01-01 09:21:32.524,2017-05-31 09-21-32.524.jpg,265,4,349,257,0.7642634510993958
2017-05-31,2000-01-01 09:21:32.524,2017-05-31 09-21-32.524.jpg,430,0,477,299,0.769960343837738
2017-05-31,2000-01-01 09:21:32.853,2017-05-31 09-21-32.853.jpg,262,6,349,254,0.7750731110572815
2017-05-31,2000-01-01 09:21:32.853,2017-05-31 09-21-32.853.jpg,432,0,477,299,0.7460810542106628
2017-05-31,2000-01-01 09:21:33.191,2017-05-31 09-21-33.191.jpg,263,7,348,253,0.7688820958137512
2017-05-31,2000-01-01 09:21:33.191,2017-05-31 09-21-33.191.jpg,433,0,477,299,0.7453359961509705
2017-05-31,2000-01-01 09:21:33.531,2017-05-31 09-21-33.531.jpg,263,7,348,254,0.7751386165618896
2017-05-31,2000-01-01 09:21:33.531,2017-05-31 09-21-33.531.jpg,437,10,478,296,0.6842852830886841
2017-05-31,2000-01-01 09:21:33.860,2017-05-31 09-21-33.860.jpg,262,6,349,255,0.7748423218727112
2017-05-31,2000-01-01 09:21:33.860,2017-05-31 09-21-33.860.jpg,437,9,478,296,0.6983093023300171
2017-05-31,2000-01-01 09:21:34.192,2017-05-31 09-21-34.192.jpg,262,6,348,255,0.7755405306816101
2017-05-31,2000-01-01 09:21:34.192,2017-05-31 09-21-34.192.jpg,437,10,478,296,0.7091994285583496
2017-05-31,2000-01-01 09:21:34.541,2017-05-31 09-21-34.541.jpg,263,6,349,256,0.7713556885719299
2017-05-31,2000-01-01 09:21:34.541,2017-05-31 09-21-34.541.jpg,436,8,478,299,0.7439428567886353
2017-05-31,2000-01-01 09:21:34.884,2017-05-31 09-21-34.884.jpg,263,5,349,257,0.7676370739936829
2017-05-31,2000-01-01 09:21:34.884,2017-05-31 09-21-34.884.jpg,436,7,478,299,0.7521604895591736
2017-05-31,2000-01-01 09:21:35.360,2017-05-31 09-21-35.360.jpg,264,5,349,257,0.778084397315979
2017-05-31,2000-01-01 09:21:35.360,2017-05-31 09-21-35.360.jpg,436,6,477,299,0.7520565986633301
2017-05-31,2000-01-01 09:21:35.702,2017-05-31 09-21-35.702.jpg,266,8,351,255,0.7552655935287476
2017-05-31,2000-01-01 09:21:35.702,2017-05-31 09-21-35.702.jpg,435,7,478,299,0.7410193681716919
2017-05-31,2000-01-01 09:21:36.038,2017-05-31 09-21-36.038.jpg,267,7,350,256,0.7579202651977539
2017-05-31,2000-01-01 09:21:36.038,2017-05-31 09-21-36.038.jpg,432,16,478,290,0.6976650357246399
2017-05-31,2000-01-01 09:21:36.389,2017-05-31 09-21-36.389.jpg,264,5,355,258,0.7632209062576294
2017-05-31,2000-01-01 09:21:36.389,2017-05-31 09-21-36.389.jpg,370,0,477,299,0.8541994094848633
2017-05-31,2000-01-01 09:21:36.718,2017-05-31 09-21-36.718.jpg,254,0,363,264,0.7793285250663757
2017-05-31,2000-01-01 09:21:36.718,2017-05-31 09-21-36.718.jpg,358,10,473,289,0.5698066353797913
2017-05-31,2000-01-01 09:21:37.049,2017-05-31 09-21-37.049.jpg,259,8,356,259,0.6932645440101624
2017-05-31,2000-01-01 09:21:37.049,2017-05-31 09-21-37.049.jpg,320,2,451,287,0.772555947303772
2017-05-31,2000-01-01 09:21:37.390,2017-05-31 09-21-37.390.jpg,194,3,368,298,0.8740577101707458
2017-05-31,2000-01-01 09:21:37.727,2017-05-31 09-21-37.727.jpg,171,0,327,296,0.8687099814414978
2017-05-31,2000-01-01 09:21:38.072,2017-05-31 09-21-38.072.jpg,156,0,301,299,0.7197958827018738
2017-05-31,2000-01-01 09:21:38.072,2017-05-31 09-21-38.072.jpg,264,18,356,265,0.763560950756073
2017-05-31,2000-01-01 09:21:38.412,2017-05-31 09-21-38.412.jpg,262,0,348,266,0.8115557432174683
2017-05-31,2000-01-01 09:21:38.412,2017-05-31 09-21-38.412.jpg,104,0,239,292,0.7843146920204163
2017-05-31,2000-01-01 09:21:38.747,2017-05-31 09-21-38.747.jpg,258,0,347,260,0.788129448890686
2017-05-31,2000-01-01 09:21:38.747,2017-05-31 09-21-38.747.jpg,95,0,227,299,0.8204165697097778
2017-05-31,2000-01-01 09:21:39.089,2017-05-31 09-21-39.089.jpg,245,0,331,281,0.7037535309791565
2017-05-31,2000-01-01 09:21:39.089,2017-05-31 09-21-39.089.jpg,59,0,214,297,0.8166089653968811
2017-05-31,2000-01-01 09:21:39.420,2017-05-31 09-21-39.420.jpg,234,0,308,264,0.8656039834022522
2017-05-31,2000-01-01 09:21:39.420,2017-05-31 09-21-39.420.jpg,56,0,178,296,0.8127908706665039
2017-05-31,2000-01-01 09:21:39.759,2017-05-31 09-21-39.759.jpg,230,0,305,267,0.8501705527305603
2017-05-31,2000-01-01 09:21:39.759,2017-05-31 09-21-39.759.jpg,58,0,177,299,0.8578996062278748
2017-05-31,2000-01-01 09:21:40.096,2017-05-31 09-21-40.096.jpg,228,0,307,269,0.7836088538169861
2017-05-31,2000-01-01 09:21:40.096,2017-05-31 09-21-40.096.jpg,25,0,169,299,0.7593526244163513
2017-05-31,2000-01-01 09:21:40.549,2017-05-31 09-21-40.549.jpg,229,0,310,267,0.8429906964302063
2017-05-31,2000-01-01 09:21:40.549,2017-05-31 09-21-40.549.jpg,19,0,171,299,0.8162112832069397
2017-05-31,2000-01-01 09:21:40.896,2017-05-31 09-21-40.896.jpg,238,0,315,270,0.8416979312896729
2017-05-31,2000-01-01 09:21:40.896,2017-05-31 09-21-40.896.jpg,19,0,173,299,0.7632004618644714
2017-05-31,2000-01-01 09:21:41.235,2017-05-31 09-21-41.235.jpg,245,0,322,270,0.8320658802986145
2017-05-31,2000-01-01 09:21:41.235,2017-05-31 09-21-41.235.jpg,20,0,176,299,0.8189608454704285
2017-05-31,2000-01-01 09:21:41.576,2017-05-31 09-21-41.576.jpg,246,0,318,274,0.8537523746490479
2017-05-31,2000-01-01 09:21:41.576,2017-05-31 09-21-41.576.jpg,19,0,175,299,0.8153557181358337
2017-05-31,2000-01-01 09:21:41.907,2017-05-31 09-21-41.907.jpg,246,0,319,272,0.8643726706504822
2017-05-31,2000-01-01 09:21:41.907,2017-05-31 09-21-41.907.jpg,25,0,168,299,0.8244508504867554
2017-05-31,2000-01-01 09:21:42.241,2017-05-31 09-21-42.241.jpg,246,0,320,271,0.8730040788650513
2017-05-31,2000-01-01 09:21:42.241,2017-05-31 09-21-42.241.jpg,25,0,169,299,0.8194587230682373
2017-05-31,2000-01-01 09:21:42.626,2017-05-31 09-21-42.626.jpg,246,0,320,271,0.8708487153053284
2017-05-31,2000-01-01 09:21:42.626,2017-05-31 09-21-42.626.jpg,25,0,169,299,0.8218957185745239
2017-05-31,2000-01-01 09:21:43.021,2017-05-31 09-21-43.021.jpg,246,0,317,274,0.8638281226158142
2017-05-31,2000-01-01 09:21:43.021,2017-05-31 09-21-43.021.jpg,19,0,174,299,0.8678342700004578
2017-05-31,2000-01-01 09:21:43.355,2017-05-31 09-21-43.355.jpg,246,0,317,271,0.8620744943618774
2017-05-31,2000-01-01 09:21:43.355,2017-05-31 09-21-43.355.jpg,19,0,175,299,0.8600832223892212
2017-05-31,2000-01-01 09:21:43.683,2017-05-31 09-21-43.683.jpg,247,0,318,269,0.8631427884101868
2017-05-31,2000-01-01 09:21:43.683,2017-05-31 09-21-43.683.jpg,21,0,172,299,0.8354018330574036
2017-05-31,2000-01-01 09:21:44.009,2017-05-31 09-21-44.009.jpg,247,0,318,272,0.8638264536857605
2017-05-31,2000-01-01 09:21:44.009,2017-05-31 09-21-44.009.jpg,23,0,173,299,0.8178153038024902
2017-05-31,2000-01-01 09:21:44.402,2017-05-31 09-21-44.402.jpg,247,0,318,272,0.8659759759902954
2017-05-31,2000-01-01 09:21:44.402,2017-05-31 09-21-44.402.jpg,24,0,172,299,0.7999929785728455
2017-05-31,2000-01-01 09:21:44.803,2017-05-31 09-21-44.803.jpg,246,0,319,271,0.8609821200370789
2017-05-31,2000-01-01 09:21:44.803,2017-05-31 09-21-44.803.jpg,24,0,173,299,0.7996670007705688
2017-05-31,2000-01-01 09:21:45.169,2017-05-31 09-21-45.169.jpg,245,0,318,271,0.8567818403244019
2017-05-31,2000-01-01 09:21:45.169,2017-05-31 09-21-45.169.jpg,23,0,173,299,0.8018709421157837
2017-05-31,2000-01-01 09:21:45.628,2017-05-31 09-21-45.628.jpg,246,0,318,275,0.8660739660263062
2017-05-31,2000-01-01 09:21:45.628,2017-05-31 09-21-45.628.jpg,21,0,170,299,0.8070642352104187
2017-05-31,2000-01-01 09:21:45.968,2017-05-31 09-21-45.968.jpg,245,0,318,271,0.8612402677536011
2017-05-31,2000-01-01 09:21:45.968,2017-05-31 09-21-45.968.jpg,21,0,171,299,0.8077356219291687
2017-05-31,2000-01-01 09:21:46.304,2017-05-31 09-21-46.304.jpg,245,0,317,273,0.8643196225166321
2017-05-31,2000-01-01 09:21:46.304,2017-05-31 09-21-46.304.jpg,21,0,171,299,0.8201705813407898
2017-05-31,2000-01-01 09:21:46.633,2017-05-31 09-21-46.633.jpg,240,0,316,273,0.8588919639587402
2017-05-31,2000-01-01 09:21:46.633,2017-05-31 09-21-46.633.jpg,21,0,170,299,0.83576500415802
2017-05-31,2000-01-01 09:21:46.972,2017-05-31 09-21-46.972.jpg,242,0,317,275,0.8602235317230225
2017-05-31,2000-01-01 09:21:46.972,2017-05-31 09-21-46.972.jpg,21,0,169,299,0.8259113430976868
2017-05-31,2000-01-01 09:21:47.312,2017-05-31 09-21-47.312.jpg,244,0,320,279,0.8460854887962341
2017-05-31,2000-01-01 09:21:47.312,2017-05-31 09-21-47.312.jpg,20,0,169,299,0.830954372882843
2017-05-31,2000-01-01 09:21:47.645,2017-05-31 09-21-47.645.jpg,19,0,170,299,0.8379918932914734
2017-05-31,2000-01-01 09:21:47.645,2017-05-31 09-21-47.645.jpg,257,25,340,263,0.6308112740516663
2017-05-31,2000-01-01 09:21:47.977,2017-05-31 09-21-47.977.jpg,262,0,337,269,0.770368754863739
2017-05-31,2000-01-01 09:21:47.977,2017-05-31 09-21-47.977.jpg,19,0,169,299,0.8464747071266174
2017-05-31,2000-01-01 09:21:48.319,2017-05-31 09-21-48.319.jpg,272,0,341,269,0.8020387887954712
2017-05-31,2000-01-01 09:21:48.319,2017-05-31 09-21-48.319.jpg,69,0,170,299,0.7485305070877075
2017-05-31,2000-01-01 09:21:48.646,2017-05-31 09-21-48.646.jpg,271,4,343,251,0.8326559662818909
2017-05-31,2000-01-01 09:21:48.646,2017-05-31 09-21-48.646.jpg,20,0,173,299,0.7745275497436523
2017-05-31,2000-01-01 09:21:48.976,2017-05-31 09-21-48.976.jpg,264,7,338,252,0.8513859510421753
2017-05-31,2000-01-01 09:21:48.976,2017-05-31 09-21-48.976.jpg,17,0,175,299,0.7901526093482971
2017-05-31,2000-01-01 09:21:49.312,2017-05-31 09-21-49.312.jpg,245,3,331,247,0.831210732460022
2017-05-31,2000-01-01 09:21:49.312,2017-05-31 09-21-49.312.jpg,67,4,177,298,0.7260740995407104
2017-05-31,2000-01-01 09:21:49.645,2017-05-31 09-21-49.645.jpg,251,13,319,240,0.8321619033813477
